training_seed,task,std_key,subdir,run_path,model_file,clean_success,pixels_std0.08_success,noise_std,status,n_sequences,candidate_count,future_steps,cost_drift_abs_q50,cost_drift_abs_q90,cost_drift_abs_q95,cost_drift_abs_q99,sample_mean_drift_q90,sample_max_drift_q50,sample_max_drift_q90,sample_max_drift_q95,sample_max_drift_q99,clean_margin_q10,clean_margin_q25,clean_margin_q50,clean_margin_q90,certificate_gap_q10_q95,certificate_gap_q50_q95,coarse_cert_pass_rate,sample_cert_pass_rate,sharp_cert_pass_rate,sharp_cert_pass_n,sharp_cert_pass_lower95_wilson,flip_risk_upper95_from_sharp_coverage,sharp_cert_slack_q10,sharp_cert_slack_q50,sharp_cert_slack_q90,sharp_normalized_score_q10,sharp_normalized_score_q50,sharp_normalized_score_q90,sharp_normalized_score_cert_pass_rate,sample_top1_flip_rate,flip_when_coarse_cert_pass_rate,flip_when_coarse_cert_fail_rate,flip_when_sharp_cert_pass_rate,flip_when_sharp_cert_fail_rate,sharp_cert_invariant_flip_count,risk_coverage_aurc,notes,checkpoint_sha256
3072,Cube,0.04,cube_lewm_noise_0to004_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1/cube_lewm_noise_0to004_p1_epoch_10_object.ckpt,69.0,65.0,0.08,ok,100,65,9,4.603263854980469,18.252948760986328,25.463563919067383,43.4354362487793,13.168426513671875,28.31665802001953,60.36134719848633,68.97307586669922,92.08943939208984,19.89912986755371,34.38412857055664,75.03651428222656,275.492919921875,-118.04702186584473,-62.909637451171875,0.5299999713897705,0.5299999713897705,0.9399999976158142,94,0.8881590347735402,0.11184096522645981,7.165374755859375,52.157501220703125,238.21295166015625,0.06692209839820862,0.22295856475830078,0.7081491351127625,0.9399999976158142,0.009999999776482582,0.0,0.021276595070958138,0.0,0.1666666716337204,0,0.0003000000000000003,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,1c76d103feedab606dfe298e1b2769538ff7c98ec01660d20b6396b90d66974f
3072,Cube,0.05,cube_lewm_noise_0to005_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1/cube_lewm_noise_0to005_p1_epoch_10_object.ckpt,59.333333333333336,60.0,0.08,ok,100,65,9,0.4614105224609375,2.0866281986236572,2.8990097045898438,5.097554683685303,1.478531002998352,3.7919540405273438,6.549134731292725,7.86554479598999,9.527344703674316,8.363150596618652,19.095378875732422,38.03619384765625,257.8359680175781,-7.367938995361328,22.30510425567627,0.8899999856948853,0.8899999856948853,0.9800000190734863,98,0.9413516316431647,0.05864836835683529,7.603146553039551,35.27898025512695,256.9382629394531,0.010469932109117508,0.040384382009506226,0.1393321454524994,0.9800000190734863,0.009999999776482582,0.0,0.09090909361839294,0.0,0.5,0,0.00010000000000000009,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,7fc4828dedb9fab793d3f5f7db782a24535c366b25f146f2f454a2a9beca493e
3072,Cube,0.06,cube_lewm_noise_0to006_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1/cube_lewm_noise_0to006_p1_epoch_10_object.ckpt,66.66666666666667,66.66666666666667,0.08,ok,100,65,9,1.650909423828125,7.0435566902160645,10.195596694946289,16.682092666625977,4.882456302642822,11.311241149902344,21.56049156188965,22.536373138427734,37.92131042480469,23.353965759277344,34.851383209228516,67.28433227539062,269.8919677734375,-21.718780517578125,22.211585998535156,0.8399999737739563,0.8399999737739563,0.9700000286102295,97,0.927289656713096,0.07271034328690396,14.910309791564941,64.28324127197266,266.8321228027344,0.02206271141767502,0.07331456243991852,0.25444111227989197,0.9700000286102295,0.0,0.0,0.0,0.0,0.0,0,0.0,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,b7d17acfb046fdeba6b247111792f206b32b237a78e76c77d267d0ff03a4a490
3072,Cube,0.07,cube_lewm_noise_0to007_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1/cube_lewm_noise_0to007_p1_epoch_10_object.ckpt,67.66666666666667,67.33333333333333,0.08,ok,100,65,9,1.3968048095703125,5.580321311950684,7.6812663078308105,14.185647964477539,3.8111865520477295,9.402420043945312,18.393526077270508,25.004451751708984,28.800559997558594,19.818893432617188,34.84739685058594,80.16496276855469,256.54608154296875,-30.19001007080078,30.15605926513672,0.8500000238418579,0.8500000238418579,0.9900000095367432,99,0.956418226465944,0.04358177353405601,15.212384223937988,77.02243041992188,249.47682189941406,0.022936256602406502,0.06077539920806885,0.2528453469276428,0.9900000095367432,0.0,0.0,0.0,0.0,0.0,0,0.0,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,0f12d13238c16958eee6a752d0605fa2f9cf52f3ddab59f933ba894b083b4324
3072,Cube,0.08,cube_lewm_noise_0to008_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1/cube_lewm_noise_0to008_p1_epoch_10_object.ckpt,62.333333333333336,62.0,0.08,ok,100,65,9,1.140411376953125,4.797040939331055,6.749462127685547,11.914398193359375,3.145587682723999,8.412490844726562,15.684995651245117,19.086400985717773,24.874021530151367,16.473712921142578,30.982521057128906,56.89179611206055,267.0804443359375,-21.69908905029297,18.718994140625,0.8500000238418579,0.8500000238418579,1.0,100,0.9736572792168257,0.026342720783174345,14.268411636352539,50.658294677734375,264.9057922363281,0.017676329240202904,0.05959148705005646,0.2531907856464386,1.0,0.0,0.0,0.0,0.0,,0,0.0,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,4e86a5623d251fc3bd4f2c8e02a2089f2fc74f605d3ccfd48c808867274e6854
3073,Cube,0.0,cube_lewm_baseline_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_baseline_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_baseline_seed3073/cube_lewm_baseline_seed3073_epoch_10_object.ckpt,65.0,39.0,0.08,ok,100,65,9,64.6773681640625,210.61648559570312,274.13232421875,400.6068115234375,134.916015625,374.87432861328125,477.1629943847656,517.0355834960938,537.6676635742188,15.43248462677002,30.40605926513672,69.60533905029297,222.9964141845703,-1018.6386823654175,-964.4658279418945,0.0,0.0,0.009999999776482582,1,0.0022340928334547497,0.9977659071665452,-843.2449340820312,-517.3605346679688,-192.9200439453125,1.9966766834259033,8.303388595581055,37.949893951416016,0.009999999776482582,0.9100000262260437,,0.9100000262260437,0.0,0.9191918969154358,0,0.7560000000000001,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,7265463b5ab5d630309e6ce01b669068e2810b0d3acc53df705c2fb289cbc80a
3073,Cube,0.01,cube_lewm_noise_0to001_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to001_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to001_p1_seed3073/cube_lewm_noise_0to001_p1_seed3073_epoch_10_object.ckpt,65.333333,48.333333,0.08,ok,100,65,9,31.918319702148438,115.40142822265625,159.74449157714844,273.6198425292969,79.56477355957031,204.51991271972656,350.8053894042969,385.8150634765625,414.8092041015625,25.78496742248535,37.50550079345703,73.13166046142578,248.3584442138672,-745.8451595306396,-698.4984664916992,0.05999999865889549,0.05999999865889549,0.2199999988079071,22,0.15973857793173502,0.8402614220682649,-476.42138671875,-121.17835235595703,62.96311950683594,0.660135805606842,2.4703285694122314,12.298778533935547,0.2199999988079071,0.5299999713897705,0.0,0.563829779624939,0.0,0.6794871687889099,0,0.2058888888888889,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,00992847d01f282f8af38e0b84200c22917ea9ab9a730ff99093b230e91a7da4
3073,Cube,0.02,cube_lewm_noise_0to002_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1_seed3073/cube_lewm_noise_0to002_p1_seed3073_epoch_10_object.ckpt,66.0,59.0,0.08,ok,100,65,9,19.064102172851562,67.68852233886719,91.91081237792969,145.14413452148438,46.57271957397461,113.798095703125,195.8905487060547,203.33799743652344,249.0360565185547,18.13795280456543,37.9691276550293,91.25493621826172,261.3189697265625,-388.53804206848145,-315.42105865478516,0.18000000715255737,0.18000000715255737,0.4699999988079071,47,0.3897804285676282,0.6102195714323718,-162.1694793701172,-12.543328285217285,167.76138305664062,0.27914270758628845,1.152510166168213,4.762615203857422,0.4699999988079071,0.28999999165534973,0.0,0.353658527135849,0.0,0.5471698045730591,0,0.07718888888888889,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,5d00c0c0f3104578ad45736438734100e65f731a3784e1fb228495c602e50d06
3073,Cube,0.03,cube_lewm_noise_0to003_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3073/cube_lewm_noise_0to003_p1_seed3073_epoch_10_object.ckpt,66.333333,64.333333,0.08,ok,100,65,9,10.687728881835938,37.94517517089844,51.20827102661133,85.48441314697266,26.526594161987305,64.15702056884766,114.4610824584961,129.4372100830078,157.8215789794922,17.24272346496582,34.31745529174805,71.4161605834961,262.36810302734375,-241.6316967010498,-187.45825958251953,0.3199999928474426,0.3199999928474426,0.6800000071525574,68,0.5993988371260154,0.4006011628739846,-33.48487854003906,22.213104248046875,207.5526580810547,0.18241481482982635,0.6275888681411743,2.00636625289917,0.6800000071525574,0.09000000357627869,0.0,0.13235294818878174,0.0,0.28125,0,0.014377777777777778,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,57cf6550c876d081223b23805cd9c14a813d1d506471b7f23a92c8942a0b780f
3073,Cube,0.04,cube_lewm_noise_0to004_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1_seed3073/cube_lewm_noise_0to004_p1_seed3073_epoch_10_object.ckpt,68.666667,64.333333,0.08,ok,100,65,9,5.214872360229492,20.900711059570312,29.615318298339844,52.78622055053711,15.875956535339355,32.742218017578125,73.3701400756836,83.07813262939453,99.28751373291016,13.15715503692627,34.39411163330078,57.16033172607422,245.20358276367188,-152.9991102218628,-108.99593353271484,0.5099999904632568,0.5099999904632568,0.8500000238418579,85,0.7820969631120788,0.21790303688792123,-13.885804176330566,40.732269287109375,226.83294677734375,0.05836556479334831,0.2421538531780243,1.8725104331970215,0.8500000238418579,0.05999999865889549,0.0,0.12244898080825806,0.0,0.4000000059604645,0,0.0038333333333333327,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,c57a94136aa036acbb2923f23dc3284eceda4f750b61319a0b8390f0078caa39
3073,Cube,0.05,cube_lewm_noise_0to005_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1_seed3073/cube_lewm_noise_0to005_p1_seed3073_epoch_10_object.ckpt,67.333333,65.666667,0.08,ok,100,65,9,2.6970291137695312,10.679481506347656,15.356999397277832,26.355920791625977,8.183537483215332,17.83788299560547,35.306304931640625,36.84563064575195,46.50188446044922,15.239070892333984,35.0845947265625,67.17124938964844,249.06341552734375,-58.45219039916992,-6.520011901855469,0.6399999856948853,0.6399999856948853,0.949999988079071,95,0.9008389147209472,0.09916108527905276,6.452420234680176,56.74224090576172,242.18955993652344,0.03476988151669502,0.15249693393707275,0.6435312032699585,0.949999988079071,0.019999999552965164,0.0,0.0555555559694767,0.0,0.4000000059604645,0,0.0005000000000000004,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,3fc995ea5faa322657b562592cf32f6a1ec6973a06a867c64aef150dec53e53d
3073,Cube,0.06,cube_lewm_noise_0to006_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1_seed3073/cube_lewm_noise_0to006_p1_seed3073_epoch_10_object.ckpt,64.333333,65.666667,0.08,ok,100,65,9,1.5772857666015625,6.7344865798950195,9.237388610839844,17.270492553710938,5.030012607574463,10.550361633300781,23.244285583496094,27.882274627685547,36.3927001953125,16.058523178100586,33.476680755615234,79.59902954101562,254.36575317382812,-39.70602607727051,23.83448028564453,0.7799999713897705,0.7799999713897705,0.9800000190734863,98,0.9413516316431647,0.05864836835683529,11.070428848266602,75.47892761230469,246.7255096435547,0.017754830420017242,0.07122929394245148,0.2745075225830078,0.9800000190734863,0.0,0.0,0.0,0.0,0.0,0,0.0,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,4dce14902f8834f1cb852fc5e7599498dd0edb1328f11e911c79aadaf1fbdb4d
3073,Cube,0.07,cube_lewm_noise_0to007_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1_seed3073/cube_lewm_noise_0to007_p1_seed3073_epoch_10_object.ckpt,63.666667,64.666667,0.08,ok,100,65,9,1.395843505859375,5.757701873779297,7.982223987579346,13.2140474319458,3.828704357147217,10.067153930664062,17.207595825195312,25.85795783996582,29.503833770751953,19.95704460144043,28.310346603393555,66.91676330566406,257.5364990234375,-31.75887107849121,15.200847625732422,0.8399999737739563,0.8399999737739563,0.9900000095367432,99,0.956418226465944,0.04358177353405601,17.454328536987305,60.34312438964844,255.07858276367188,0.025135906413197517,0.07659095525741577,0.29647165536880493,0.9900000095367432,0.0,0.0,0.0,0.0,0.0,0,0.0,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,28c3eebf07bc9085632c2c51a4f062861c9d3461b830da8e05224c6a6b774606
3073,Cube,0.08,cube_lewm_noise_0to008_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3073/cube_lewm_noise_0to008_p1_seed3073_epoch_10_object.ckpt,65.666667,64.666667,0.08,ok,100,65,9,1.2894744873046875,5.241995334625244,7.538537502288818,12.860654830932617,3.832629680633545,8.729042053222656,17.308151245117188,24.491220474243164,27.24799919128418,17.5207576751709,34.442909240722656,70.78492736816406,258.2630310058594,-31.46168327331543,21.802486419677734,0.8199999928474426,0.8199999928474426,0.9900000095367432,99,0.956418226465944,0.04358177353405601,15.733072280883789,67.87094116210938,256.9481201171875,0.019376548007130623,0.06485980749130249,0.20019987225532532,0.9900000095367432,0.0,0.0,0.0,0.0,0.0,0,0.0,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,b623cb54d09df98c4c38c00124249b4449801d55e6d7e7d8900d75dc39466712
3074,Cube,0.0,cube_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_baseline_seed3074/cube_lewm_baseline_seed3074_epoch_10_object.ckpt,64.0,43.333333,0.08,ok,100,65,9,57.10700988769531,189.37692260742188,265.6698303222656,409.70452880859375,128.18038940429688,381.5433349609375,474.8592224121094,500.6476745605469,531.4439697265625,15.198497772216797,33.656837463378906,75.83651733398438,262.05267333984375,-986.096851348877,-925.4588317871094,0.0,0.0,0.0,0,0.0,1.0,-821.1574096679688,-477.13018798828125,-172.4527130126953,1.8153412342071533,6.877945899963379,30.725223541259766,0.0,0.9599999785423279,,0.9599999785423279,,0.9599999785423279,0,0.7997777777777778,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,4749635cad50fb2f9e6174e17e3ba7ca5b2b757cfe1b539f8e376e0c950d7a26
3074,Cube,0.01,cube_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to001_p1_seed3074/cube_lewm_noise_0to001_p1_seed3074_epoch_10_object.ckpt,65.666667,49.0,0.08,ok,100,65,9,44.74513244628906,158.74588012695312,212.0403594970703,352.2209777832031,110.33442687988281,310.3519287109375,417.10675048828125,456.83013916015625,500.6457824707031,16.78139877319336,42.36842346191406,86.80256652832031,253.92364501953125,-896.8788795471191,-826.8577117919922,0.05999999865889549,0.05999999865889549,0.07000000029802322,7,0.038394626806736866,0.9616053731932631,-702.8297729492188,-319.39556884765625,-25.500431060791016,1.3710615634918213,4.5782623291015625,21.429712295532227,0.07000000029802322,0.8399999737739563,0.0,0.8936170339584351,0.0,0.9032257795333862,0,0.5871111111111111,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,faeef90d5e29ffb3ae2e11586dcdb5870522dd360211de85c8111a5601056ff6
3074,Cube,0.02,cube_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1_seed3074/cube_lewm_noise_0to002_p1_seed3074_epoch_10_object.ckpt,65.0,52.333333,0.08,ok,100,65,9,24.496337890625,94.89165496826172,131.7183380126953,236.65150451660156,65.25243377685547,155.95632934570312,296.8296813964844,348.4556579589844,429.58941650390625,16.034631729125977,42.533782958984375,78.62335205078125,237.93008422851562,-680.8766841888428,-618.2879638671875,0.09000000357627869,0.09000000357627869,0.23000000417232513,23,0.16844024034878263,0.8315597596512174,-373.9581604003906,-74.30572509765625,88.4854736328125,0.5159855484962463,1.773136854171753,14.025530815124512,0.23000000417232513,0.5400000214576721,0.0,0.593406617641449,0.0,0.701298713684082,0,0.22584444444444443,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,c47d90149eb39356f6126bb0220914972afebe998d5ec0f48405995e81df35f5
3074,Cube,0.03,cube_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3074/cube_lewm_noise_0to003_p1_seed3074_epoch_10_object.ckpt,62.333333,65.333333,0.08,ok,100,65,9,11.6256103515625,40.62586212158203,57.28657150268555,95.72631072998047,27.529348373413086,71.47630310058594,129.5062255859375,151.30113220214844,200.83473205566406,19.47047996520996,38.807823181152344,76.91668701171875,230.96429443359375,-283.1317844390869,-225.68557739257812,0.25999999046325684,0.25999999046325684,0.6700000166893005,67,0.5890728630443055,0.4109271369556945,-45.76227569580078,24.683990478515625,175.75511169433594,0.20487788319587708,0.6684107184410095,2.4901983737945557,0.6700000166893005,0.15000000596046448,0.0,0.20270270109176636,0.0,0.4545454680919647,0,0.02445555555555555,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,0162b1cdbd88d0b4543c35f07946e1af3e0886d5e7e039a3966324605edf02aa
3074,Cube,0.04,cube_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1_seed3074/cube_lewm_noise_0to004_p1_seed3074_epoch_10_object.ckpt,66.666667,63.0,0.08,ok,100,65,9,5.972072601318359,21.98194122314453,29.40994644165039,51.13878631591797,15.059894561767578,35.704078674316406,62.27792739868164,74.51982116699219,93.85914611816406,13.145172119140625,35.008636474609375,73.10150146484375,252.72390747070312,-135.89447021484375,-75.93814086914062,0.5199999809265137,0.5199999809265137,0.8799999952316284,88,0.8163055403243499,0.18369445967565012,-1.5774704217910767,53.099388122558594,241.22447204589844,0.09129592776298523,0.26082855463027954,1.147526741027832,0.8799999952316284,0.09000000357627869,0.0,0.1875,0.0,0.75,0,0.005166666666666666,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,cc57c629a9ef90c29840cb88b4257c4610336bdbdcbc3f03dfe118399305c856
3074,Cube,0.05,cube_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1_seed3074/cube_lewm_noise_0to005_p1_seed3074_epoch_10_object.ckpt,61.333333,65.0,0.08,ok,100,65,9,2.429840087890625,9.428067207336426,13.195213317871094,24.026853561401367,7.059762477874756,15.589889526367188,31.856895446777344,35.429386138916016,49.19108963012695,15.548829078674316,39.618438720703125,82.08871459960938,246.76950073242188,-55.309943199157715,11.229942321777344,0.7799999713897705,0.7799999713897705,0.9599999785423279,96,0.9138471026288194,0.08615289737118059,10.367674827575684,72.0333480834961,236.3297119140625,0.03507963567972183,0.1137964278459549,0.4656980037689209,0.9599999785423279,0.029999999329447746,0.0,0.13636364042758942,0.0,0.75,0,0.0006000000000000005,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,de9ba83489b3cad12ced5795eec1f3543eccb1d731a2c4c05b2ae6f3b3e634e4
3074,Cube,0.06,cube_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1_seed3074/cube_lewm_noise_0to006_p1_seed3074_epoch_10_object.ckpt,67.0,62.333333,0.08,ok,100,65,9,1.9384231567382812,7.587449550628662,10.742831230163574,20.624034881591797,5.31214714050293,12.83980941772461,28.405948638916016,33.97602462768555,59.304473876953125,12.753764152526855,36.34979248046875,72.65005493164062,253.28982543945312,-55.19828510284424,4.698005676269531,0.800000011920929,0.800000011920929,0.9800000190734863,98,0.9413516316431647,0.05864836835683529,10.904932022094727,66.69416046142578,240.69190979003906,0.03385453298687935,0.09272270649671555,0.3456506133079529,0.9800000190734863,0.009999999776482582,0.0,0.05000000074505806,0.0,0.5,0,0.00010000000000000009,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,83212e3dc44a90d6f03a83e4cf5873257d9f17769e0a0c421ddd23c852c5fc22
3074,Cube,0.07,cube_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1_seed3074/cube_lewm_noise_0to007_p1_seed3074_epoch_10_object.ckpt,62.666667,63.666667,0.08,ok,100,65,9,1.4127044677734375,5.911048412322998,8.398710250854492,15.526695251464844,4.371899604797363,10.024215698242188,20.383054733276367,24.32463264465332,55.425960540771484,17.86650848388672,40.17107009887695,87.48851013183594,263.8992919921875,-30.782756805419922,38.8392448425293,0.8199999928474426,0.8199999928474426,0.9800000190734863,98,0.9413516316431647,0.05864836835683529,14.254083633422852,77.67759704589844,259.65057373046875,0.019407322630286217,0.07230514287948608,0.23227164149284363,0.9800000190734863,0.009999999776482582,0.0,0.0555555559694767,0.0,0.5,0,0.00010000000000000009,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,e8be666dc6335e40b442d1f6a95c383a3633467610243492cfb3465f99087252
3074,Cube,0.08,cube_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3074/cube_lewm_noise_0to008_p1_seed3074_epoch_10_object.ckpt,57.0,61.0,0.08,ok,100,65,9,1.185638427734375,5.04592752456665,7.087259769439697,12.940398216247559,3.472676992416382,8.969528198242188,20.219825744628906,23.95643424987793,29.188663482666016,7.259579658508301,32.085052490234375,56.24809646606445,265.21142578125,-40.65328884124756,8.335227966308594,0.8199999928474426,0.8199999928474426,0.9599999785423279,96,0.9138471026288194,0.08615289737118059,6.281970977783203,52.88239288330078,262.5914611816406,0.020583774894475937,0.07410652190446854,0.25044751167297363,0.9599999785423279,0.009999999776482582,0.0,0.0555555559694767,0.0,0.25,0,0.00020000000000000017,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,1151853cca089b72e91857d1756bd8f4c49c57a295c54e743fe8959ffc883e5e
