training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3073,Reacher,0.07,94,65,41.503787994384766,8.592811584472656,3.295171022415161,True,True,True,35.31665802001953,0.14907386898994446,False,0,0
3073,Reacher,0.07,95,65,55.00566101074219,8.943695068359375,1.7904548645019531,True,True,True,51.47080993652344,0.06426337361335754,False,0,0
3073,Reacher,0.07,96,65,1.447838306427002,6.0301971435546875,2.205808162689209,False,False,True,1.2262852191925049,0.16860221326351166,False,0,0
3073,Reacher,0.07,97,65,20.179292678833008,10.127365112304688,1.9238858222961426,False,False,True,16.202106475830078,0.19709239900112152,False,0,0
3073,Reacher,0.07,98,65,222.70083618164062,2.3222503662109375,0.4552161991596222,True,True,True,221.18605041503906,0.011043958365917206,False,0,0
3073,Reacher,0.07,99,65,61.37488555908203,1.451507568359375,0.3884361982345581,True,True,True,61.15193176269531,0.009228210896253586,False,0,0
3073,Reacher,0.08,0,65,97.21403503417969,4.699317932128906,0.8453008532524109,True,True,True,92.30716705322266,0.050474874675273895,False,0,0
3073,Reacher,0.08,1,65,28.819692611694336,9.490386962890625,1.6065620183944702,True,True,True,24.204246520996094,0.1601490080356598,False,0,0
3073,Reacher,0.08,2,65,55.945396423339844,6.3795318603515625,1.3655617237091064,True,True,True,52.68017578125,0.08591009676456451,False,0,0
3073,Reacher,0.08,3,65,51.77006530761719,5.3246917724609375,1.2088348865509033,True,True,True,49.3648567199707,0.05335773527622223,False,0,0
3073,Reacher,0.08,4,65,26.703540802001953,9.708465576171875,3.403839111328125,True,True,True,23.377635955810547,0.13368993997573853,False,0,0
3073,Reacher,0.08,5,65,19.775291442871094,10.020126342773438,2.120710611343384,False,False,True,14.592707633972168,0.26207369565963745,False,0,0
3073,Reacher,0.08,6,65,25.28451919555664,1.7291717529296875,0.23297373950481415,True,True,True,24.729520797729492,0.021950149908661842,False,0,0
3073,Reacher,0.08,7,65,102.29500579833984,8.49969482421875,1.0067715644836426,True,True,True,102.12261199951172,0.02843049168586731,False,0,0
3073,Reacher,0.08,8,65,28.719995498657227,11.234970092773438,1.6895825862884521,True,True,True,24.112993240356445,0.16041097044944763,False,0,0
3073,Reacher,0.08,9,65,114.08829498291016,4.3246917724609375,1.0096949338912964,True,True,True,110.89231872558594,0.02801315300166607,False,0,0
3073,Reacher,0.08,10,65,38.227455139160156,13.174171447753906,4.364953517913818,True,True,True,28.723346710205078,0.248619943857193,False,0,0
3073,Reacher,0.08,11,65,0.359041690826416,11.06842041015625,2.763385534286499,False,False,False,-0.6089962720870972,2.696171522140503,False,7,7
3073,Reacher,0.08,12,65,2.4899868965148926,3.80865478515625,1.0369641780853271,False,False,True,2.3273909091949463,0.06529989838600159,False,0,0
3073,Reacher,0.08,13,65,12.608772277832031,11.164047241210938,3.6789023876190186,False,False,True,8.969128608703613,0.28865963220596313,False,0,0
3073,Reacher,0.08,14,65,15.71541976928711,1.735687255859375,0.28974321484565735,True,True,True,15.500749588012695,0.01567704603075981,False,53,53
3073,Reacher,0.08,15,65,308.64447021484375,3.35498046875,1.188389778137207,True,True,True,307.7776794433594,0.009817544370889664,False,0,0
3073,Reacher,0.08,16,65,14.563230514526367,11.619987487792969,2.202289581298828,False,False,True,10.014431953430176,0.3123481869697571,False,0,0
3073,Reacher,0.08,17,65,2.8806304931640625,2.00750732421875,0.2849802076816559,False,False,True,2.5553340911865234,0.11292537301778793,False,0,0
3073,Reacher,0.08,18,65,1.6321440935134888,12.288482666015625,3.5333151817321777,False,False,True,0.6557629108428955,0.5982199907302856,False,0,0
3073,Reacher,0.08,19,65,17.05710792541504,10.620147705078125,2.3585212230682373,False,False,True,11.268965721130371,0.339339017868042,False,0,0
3073,Reacher,0.08,20,65,36.14009475708008,7.550750732421875,1.337135910987854,True,True,True,30.775135040283203,0.14844894409179688,False,0,0
3073,Reacher,0.08,21,65,13.78752613067627,3.036163330078125,0.45295071601867676,True,True,True,13.4619140625,0.02361644245684147,False,0,0
3073,Reacher,0.08,22,65,10.49968433380127,10.07037353515625,2.9357125759124756,False,False,True,9.25571346282959,0.11847700923681259,False,0,0
3073,Reacher,0.08,23,65,18.34149742126465,9.212127685546875,2.1740102767944336,False,False,True,15.324204444885254,0.16450636088848114,False,0,0
3073,Reacher,0.08,24,65,4.744967460632324,12.011123657226562,2.4735159873962402,False,False,True,3.327587604522705,0.29871225357055664,False,0,0
3073,Reacher,0.08,25,65,20.401403427124023,9.56494140625,1.7795213460922241,True,True,True,17.45246696472168,0.22657279670238495,False,0,0
3073,Reacher,0.08,26,65,3.663760185241699,6.5142822265625,1.7216140031814575,False,False,True,2.4619460105895996,0.32802748680114746,False,63,63
3073,Reacher,0.08,27,65,53.77252960205078,7.5916900634765625,1.6777135133743286,True,True,True,51.956581115722656,0.07308074831962585,False,0,0
3073,Reacher,0.08,28,65,29.866308212280273,10.928726196289062,3.0072383880615234,True,True,True,24.214685440063477,0.23690380156040192,False,0,0
3073,Reacher,0.08,29,65,0.5618319511413574,11.036117553710938,2.2528934478759766,False,False,True,0.16862428188323975,0.6998670697212219,False,55,55
3073,Reacher,0.08,30,65,12.238931655883789,3.20220947265625,1.052484393119812,True,True,True,10.890141487121582,0.11020491272211075,False,0,0
3073,Reacher,0.08,31,65,0.18029332160949707,4.7862091064453125,1.0455554723739624,False,False,False,-0.1490909457206726,1.8269355297088623,False,60,60
3073,Reacher,0.08,32,65,2.8310160636901855,9.708251953125,3.245445728302002,False,False,True,1.7722220420837402,0.383545458316803,False,33,33
3073,Reacher,0.08,33,65,10.024200439453125,1.420379638671875,0.24100197851657867,True,True,True,8.761796951293945,0.12593558430671692,False,35,35
3073,Reacher,0.08,34,65,2.2832179069519043,2.9209518432617188,0.7165643572807312,False,False,True,1.5833017826080322,0.3065481185913086,False,0,0
3073,Reacher,0.08,35,65,15.91633415222168,2.27288818359375,0.5722132921218872,True,True,True,15.708502769470215,0.025341108441352844,False,0,0
3073,Reacher,0.08,36,65,8.602742195129395,8.74981689453125,1.952580213546753,False,False,True,7.002989292144775,0.18595848977565765,False,0,0
3073,Reacher,0.08,37,65,2.149214267730713,10.318954467773438,3.1066908836364746,False,False,True,0.6626763343811035,0.691665768623352,False,0,0
3073,Reacher,0.08,38,65,14.986699104309082,5.5389404296875,1.135111689567566,True,True,True,12.73726749420166,0.15009519457817078,False,0,0
3073,Reacher,0.08,39,65,0.611434817314148,5.397613525390625,1.4303561449050903,False,False,True,0.36771678924560547,0.39860019087791443,False,53,53
3073,Reacher,0.08,40,65,16.759553909301758,3.3482208251953125,1.4752893447875977,True,True,True,15.694696426391602,0.07303930073976517,False,0,0
3073,Reacher,0.08,41,65,76.2559814453125,7.591339111328125,1.9326220750808716,True,True,True,73.80427551269531,0.07473112642765045,False,0,0
3073,Reacher,0.08,42,65,18.576656341552734,5.2303924560546875,0.8958153128623962,True,True,True,16.62938690185547,0.10482346266508102,False,0,0
3073,Reacher,0.08,43,65,2.3670802116394043,2.28265380859375,0.6450860500335693,False,False,True,2.133180618286133,0.09881360083818436,False,0,0
3073,Reacher,0.08,44,65,6.664456367492676,6.4573822021484375,1.500731110572815,False,False,True,5.152141571044922,0.22692245244979858,False,0,0
3073,Reacher,0.08,45,65,103.89186096191406,6.9549102783203125,1.2503738403320312,True,True,True,99.03185272216797,0.0516589917242527,False,0,0
3073,Reacher,0.08,46,65,42.42516326904297,5.49853515625,0.8794878721237183,True,True,True,39.51792907714844,0.06852615624666214,False,0,0
3073,Reacher,0.08,47,65,25.33586311340332,15.146484375,5.0312957763671875,False,False,True,24.60011100769043,0.13575057685375214,False,0,0
3073,Reacher,0.08,48,65,65.45299530029297,1.7159881591796875,0.3157099783420563,True,True,True,65.04872131347656,0.012421551160514355,False,0,0
3073,Reacher,0.08,49,65,10.836259841918945,2.686859130859375,0.44704872369766235,True,True,True,10.67443561553955,0.020399492233991623,False,0,0
3073,Reacher,0.08,50,65,30.604848861694336,3.91571044921875,1.1506391763687134,True,True,True,29.473125457763672,0.06722501665353775,False,0,0
3073,Reacher,0.08,51,65,0.3178229331970215,3.169586181640625,0.9302693605422974,False,False,False,-0.02439701557159424,1.0767629146575928,True,0,1
3073,Reacher,0.08,52,65,70.52489471435547,7.6739349365234375,1.1258420944213867,True,True,True,65.3832778930664,0.07606685161590576,False,0,0
3073,Reacher,0.08,53,65,63.17005157470703,4.55499267578125,1.056764841079712,True,True,True,62.15813064575195,0.025248367339372635,False,0,0
3073,Reacher,0.08,54,65,3.912061929702759,5.448974609375,0.9549204707145691,False,False,True,3.343301296234131,0.1453864425420761,False,0,0
3073,Reacher,0.08,55,65,265.6585388183594,2.8582763671875,0.5109232664108276,True,True,True,261.8563232421875,0.014312376268208027,False,0,0
3073,Reacher,0.08,56,65,17.14672088623047,9.727630615234375,2.212599277496338,False,False,True,15.81472110748291,0.18978919088840485,False,0,0
3073,Reacher,0.08,57,65,11.530176162719727,4.621978759765625,1.304219365119934,True,True,True,10.999588966369629,0.04601725563406944,False,0,0
3073,Reacher,0.08,58,65,10.256124496459961,3.0909957885742188,0.8943185210227966,True,True,True,9.753196716308594,0.05412545055150986,False,0,0
3073,Reacher,0.08,59,65,5.73604679107666,2.996490478515625,0.8386011719703674,False,False,True,4.694290637969971,0.1816156953573227,False,0,0
3073,Reacher,0.08,60,65,16.146442413330078,7.998260498046875,2.235761880874634,True,True,True,13.867990493774414,0.14111170172691345,False,0,0
3073,Reacher,0.08,61,65,11.199280738830566,1.6920166015625,0.36832693219184875,True,True,True,10.586902618408203,0.054680172353982925,False,0,0
3073,Reacher,0.08,62,65,43.54747772216797,0.561279296875,0.09128765761852264,True,True,True,43.332271575927734,0.005556921940296888,False,0,0
3073,Reacher,0.08,63,65,111.12674713134766,3.6212158203125,0.836169421672821,True,True,True,108.11803436279297,0.027074601501226425,False,0,0
3073,Reacher,0.08,64,65,66.77130126953125,3.617919921875,0.7394415736198425,True,True,True,65.71841430664062,0.0161448922008276,False,0,0
3073,Reacher,0.08,65,65,1.411635160446167,10.8780517578125,3.002051830291748,False,False,True,0.48911309242248535,0.6535130739212036,False,0,0
3073,Reacher,0.08,66,65,14.964018821716309,16.57275390625,4.206511974334717,False,False,True,9.70216178894043,0.3516339361667633,False,0,0
3073,Reacher,0.08,67,65,15.702301025390625,3.57318115234375,0.8240586519241333,True,True,True,14.018267631530762,0.10724755376577377,False,0,0
3073,Reacher,0.08,68,65,83.2603759765625,7.195709228515625,1.404540777206421,True,True,True,81.92801666259766,0.03997303545475006,False,0,0
3073,Reacher,0.08,69,65,0.2569711208343506,10.603179931640625,1.7987337112426758,False,False,True,0.11458444595336914,0.5540960431098938,False,0,0
3073,Reacher,0.08,70,65,53.02271270751953,6.295684814453125,1.312996506690979,True,True,True,49.27927017211914,0.07060077041387558,False,0,0
3073,Reacher,0.08,71,65,13.823429107666016,3.8660888671875,0.9761948585510254,True,True,True,11.8439359664917,0.1431984305381775,False,0,0
3073,Reacher,0.08,72,65,12.304039001464844,5.3861083984375,1.4839231967926025,True,True,True,11.164473533630371,0.09261718392372131,False,0,0
3073,Reacher,0.08,73,65,20.460975646972656,3.019195556640625,0.617985188961029,True,True,True,20.229684829711914,0.037638645619153976,False,0,0
3073,Reacher,0.08,74,65,18.69447898864746,4.570343017578125,1.5766743421554565,True,True,True,17.775596618652344,0.05000794306397438,False,0,0
3073,Reacher,0.08,75,65,8.507247924804688,8.741973876953125,2.04834246635437,False,False,True,6.748444557189941,0.20674172043800354,False,0,0
3073,Reacher,0.08,76,65,90.42701721191406,3.409881591796875,0.6672722101211548,True,True,True,87.5519790649414,0.03179405629634857,False,0,0
3073,Reacher,0.08,77,65,4.966137409210205,1.9093170166015625,0.6574918627738953,True,True,True,4.451818943023682,0.10356506705284119,False,0,0
3073,Reacher,0.08,78,65,33.55034637451172,5.0474395751953125,1.3709758520126343,True,True,True,30.919048309326172,0.07842835783958435,False,0,0
3073,Reacher,0.08,79,65,1.8063416481018066,7.0020751953125,0.9129259586334229,False,False,True,1.3617711067199707,0.2461165338754654,False,20,20
3073,Reacher,0.08,80,65,1.5273640155792236,3.713775634765625,0.8240877985954285,False,False,True,0.897624135017395,0.4123050272464752,False,0,0
3073,Reacher,0.08,81,65,29.898624420166016,6.481292724609375,1.3068128824234009,True,True,True,25.03534507751465,0.1626589298248291,False,0,0
3073,Reacher,0.08,82,65,13.398719787597656,5.680023193359375,1.4240087270736694,True,True,True,12.957720756530762,0.06638773530721664,False,0,0
3073,Reacher,0.08,83,65,32.773094177246094,5.625640869140625,2.313809633255005,True,True,True,31.905452728271484,0.08052961528301239,False,0,0
3073,Reacher,0.08,84,65,15.431313514709473,7.7035369873046875,2.3312103748321533,True,True,True,11.457931518554688,0.2574882209300995,False,0,0
3073,Reacher,0.08,85,65,7.990177154541016,1.908599853515625,0.35031044483184814,True,True,True,7.362332344055176,0.07857704907655716,False,0,0
3073,Reacher,0.08,86,65,20.39818000793457,3.7255706787109375,0.744666576385498,True,True,True,19.56875991821289,0.046916041523218155,False,0,0
3073,Reacher,0.08,87,65,27.703407287597656,4.8862152099609375,1.3127446174621582,True,True,True,26.70842933654785,0.06033924221992493,False,0,0
3073,Reacher,0.08,88,65,5.252781867980957,8.961257934570312,2.8782217502593994,False,False,True,1.662729263305664,0.6834573745727539,False,0,0
3073,Reacher,0.08,89,65,73.98257446289062,4.13861083984375,1.0717482566833496,True,True,True,72.64027404785156,0.03315417096018791,False,0,0
3073,Reacher,0.08,90,65,16.204631805419922,12.6807861328125,3.5556297302246094,False,False,True,12.91560173034668,0.20959967374801636,False,0,0
3073,Reacher,0.08,91,65,7.35093355178833,10.375961303710938,1.6028759479522705,False,False,True,3.002138614654541,0.5915976166725159,False,0,0
3073,Reacher,0.08,92,65,4.868918418884277,6.3717041015625,1.665636658668518,False,False,True,4.469299793243408,0.1456669718027115,False,0,0
3073,Reacher,0.08,93,65,5.054115295410156,4.342926025390625,1.183643102645874,False,False,True,4.325220108032227,0.14421813189983368,False,0,0
3073,Reacher,0.08,94,65,42.666221618652344,9.166351318359375,3.2728118896484375,True,True,True,37.54790496826172,0.11996177583932877,False,0,0
3073,Reacher,0.08,95,65,41.38685607910156,4.262359619140625,0.9190387725830078,True,True,True,38.40003967285156,0.07216819375753403,False,0,0
3073,Reacher,0.08,96,65,0.02730250358581543,2.2992401123046875,0.7574983835220337,False,False,False,-0.17151808738708496,7.282137870788574,False,32,32
3073,Reacher,0.08,97,65,20.371593475341797,8.781623840332031,1.6477572917938232,True,True,True,17.06995391845703,0.16207078099250793,False,0,0
3073,Reacher,0.08,98,65,209.22842407226562,4.49542236328125,1.1487107276916504,True,True,True,205.47650146484375,0.01924074813723564,False,0,0
3073,Reacher,0.08,99,65,78.03182983398438,3.1588134765625,0.9264730215072632,True,True,True,76.72525787353516,0.020902078598737717,False,0,0
