training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3074,Cube,0.01,98,65,147.39501953125,328.0528869628906,62.519283294677734,False,False,False,-372.1777648925781,3.483896017074585,True,0,18
3074,Cube,0.01,99,65,140.8948211669922,280.3195495605469,68.07479858398438,False,False,False,-286.99920654296875,3.0369749069213867,True,0,2
3074,Cube,0.02,0,65,225.95828247070312,112.57234191894531,23.739660263061523,True,True,True,53.71411895751953,0.7622830867767334,False,0,0
3074,Cube,0.02,1,65,104.71112060546875,287.5350341796875,58.496986389160156,False,False,False,-172.83828735351562,2.281856060028076,True,0,24
3074,Cube,0.02,2,65,102.3286361694336,144.37591552734375,26.960704803466797,False,False,False,-58.45362091064453,1.3105027675628662,True,0,7
3074,Cube,0.02,3,65,72.38554382324219,131.15399169921875,25.717126846313477,False,False,False,-28.340614318847656,1.3915231227874756,False,0,0
3074,Cube,0.02,4,65,12.43847370147705,101.62957763671875,27.855968475341797,False,False,False,-46.683204650878906,4.753129482269287,True,0,63
3074,Cube,0.02,5,65,52.549278259277344,169.73953247070312,39.208343505859375,False,False,False,-187.112548828125,4.56070613861084,True,0,19
3074,Cube,0.02,6,65,50.81685256958008,124.82461547851562,16.156776428222656,False,False,False,-2.646167755126953,1.0520726442337036,False,0,0
3074,Cube,0.02,7,65,24.548826217651367,130.41102600097656,24.02968406677246,False,False,False,-18.268951416015625,1.7441883087158203,False,0,0
3074,Cube,0.02,8,65,64.99452209472656,214.25570678710938,52.65201187133789,False,False,False,-225.81231689453125,4.47432804107666,True,0,2
3074,Cube,0.02,9,65,259.13543701171875,69.48077392578125,19.992799758911133,True,True,True,187.8285675048828,0.2751722037792206,False,0,0
3074,Cube,0.02,10,65,237.58245849609375,258.3318786621094,46.21583938598633,False,False,False,-55.90718078613281,1.2353168725967407,False,0,0
3074,Cube,0.02,11,65,24.253108978271484,183.7542266845703,43.093727111816406,False,False,False,-235.79554748535156,9.797794342041016,True,0,30
3074,Cube,0.02,12,65,72.70716094970703,77.90914916992188,19.196025848388672,False,False,False,-39.86595153808594,1.5313564538955688,True,0,37
3074,Cube,0.02,13,65,71.42147827148438,225.47857666015625,53.449745178222656,False,False,False,-195.64483642578125,2.9635159969329834,True,0,52
3074,Cube,0.02,14,65,43.09156036376953,252.76841735839844,48.184112548828125,False,False,False,-305.8019104003906,4.891103267669678,True,0,4
3074,Cube,0.02,15,65,70.02798461914062,72.48333740234375,24.29619598388672,False,False,False,-10.738273620605469,1.153342604637146,False,0,0
3074,Cube,0.02,16,65,80.01995849609375,473.7327880859375,117.02950286865234,False,False,False,-609.4147338867188,8.11088752746582,True,0,12
3074,Cube,0.02,17,65,32.531497955322266,155.44403076171875,30.96658706665039,False,False,True,2.6570358276367188,0.9183242321014404,False,0,0
3074,Cube,0.02,18,65,16.30359649658203,346.52655029296875,68.81246948242188,False,False,False,-393.2559814453125,14.285395622253418,True,0,21
3074,Cube,0.02,19,65,250.63710021972656,188.8040313720703,23.540382385253906,False,False,False,-0.9408721923828125,1.003753900527954,True,0,10
3074,Cube,0.02,20,65,84.9030532836914,243.83139038085938,63.520809173583984,False,False,False,-363.876220703125,4.225175857543945,True,0,9
3074,Cube,0.02,21,65,215.60133361816406,113.09521484375,25.62108612060547,False,False,True,108.02972412109375,0.49893757700920105,False,0,0
3074,Cube,0.02,22,65,317.6950378417969,111.03854370117188,26.558826446533203,True,True,True,244.06027221679688,0.3125518262386322,False,0,0
3074,Cube,0.02,23,65,82.27799987792969,210.6752471923828,46.394901275634766,False,False,False,-180.96458435058594,3.0032854080200195,True,0,17
3074,Cube,0.02,24,65,35.99317169189453,237.84246826171875,59.03660202026367,False,False,False,-355.69744873046875,10.73672866821289,True,0,12
3074,Cube,0.02,25,65,97.93081665039062,252.7341766357422,37.34115219116211,False,False,False,-325.3757019042969,4.322505950927734,True,0,49
3074,Cube,0.02,26,65,241.058837890625,32.217071533203125,10.304028511047363,True,True,True,215.07513427734375,0.16117854416370392,False,0,0
3074,Cube,0.02,27,65,2.6219310760498047,175.41842651367188,38.57201385498047,False,False,False,-103.72735595703125,40.56143569946289,True,0,26
3074,Cube,0.02,28,65,80.9352798461914,88.27589416503906,18.376344680786133,False,False,False,-16.442781448364258,1.2031595706939697,False,0,0
3074,Cube,0.02,29,65,12.43178653717041,203.5594482421875,58.079341888427734,False,False,False,-201.86697387695312,14.91312313079834,True,0,31
3074,Cube,0.02,30,65,78.55293273925781,136.06344604492188,35.92396926879883,False,False,False,-85.92593383789062,2.093860387802124,False,0,0
3074,Cube,0.02,31,65,116.75732421875,101.5618896484375,27.542051315307617,False,False,True,11.171295166015625,0.927170991897583,False,0,0
3074,Cube,0.02,32,65,18.80146026611328,206.2165069580078,41.42686080932617,False,False,False,-55.94388198852539,3.9755074977874756,True,0,38
3074,Cube,0.02,33,65,60.90946960449219,100.5081787109375,26.64624786376953,False,False,False,-23.022727966308594,1.3102446794509888,False,0,0
3074,Cube,0.02,34,65,110.42049407958984,270.3971252441406,51.177982330322266,False,False,False,-377.1549072265625,4.415624141693115,True,0,26
3074,Cube,0.02,35,65,27.484464645385742,144.76422119140625,50.846614837646484,False,False,False,-164.0556640625,6.9690327644348145,True,0,41
3074,Cube,0.02,36,65,0.9623908996582031,77.38667297363281,13.038667678833008,False,False,False,-21.464231491088867,23.303028106689453,False,29,29
3074,Cube,0.02,37,65,84.2015380859375,159.43487548828125,39.88677215576172,False,False,False,-187.60580444335938,3.1955699920654297,True,0,53
3074,Cube,0.02,38,65,211.8606719970703,175.40423583984375,32.36677551269531,False,False,True,102.14818572998047,0.6196091771125793,False,0,0
3074,Cube,0.02,39,65,47.146366119384766,280.59136962890625,70.93447875976562,False,False,False,-373.745361328125,7.564150810241699,True,0,44
3074,Cube,0.02,40,65,113.92213439941406,132.6533203125,21.499019622802734,False,False,True,112.07610321044922,0.34375670552253723,False,0,0
3074,Cube,0.02,41,65,183.29515075683594,168.56204223632812,20.080720901489258,False,False,False,-37.63560485839844,1.2053278684616089,False,0,0
3074,Cube,0.02,42,65,112.5571517944336,131.61196899414062,22.596986770629883,False,False,False,-11.47524642944336,1.1019504070281982,False,0,0
3074,Cube,0.02,43,65,99.63123321533203,118.20242309570312,30.363752365112305,False,False,False,-2.7337493896484375,1.0141453742980957,True,0,37
3074,Cube,0.02,44,65,78.69376373291016,117.53453063964844,23.401151657104492,False,False,False,-21.262157440185547,1.182628870010376,False,0,0
3074,Cube,0.02,45,65,193.53546142578125,192.30130004882812,48.3925895690918,False,False,False,-109.1004409790039,1.5637232065200806,False,0,0
3074,Cube,0.02,46,65,43.31494903564453,149.75912475585938,36.618648529052734,False,False,False,-194.17933654785156,5.482963562011719,True,0,32
3074,Cube,0.02,47,65,34.71892166137695,44.38287353515625,13.620499610900879,False,False,False,-8.563762664794922,1.246659755706787,True,0,27
3074,Cube,0.02,48,65,138.95260620117188,182.4334716796875,46.581016540527344,False,False,False,-167.1703338623047,2.2030744552612305,False,0,0
3074,Cube,0.02,49,65,8.722779273986816,150.14117431640625,35.92767333984375,False,False,False,-163.20484924316406,19.710189819335938,True,0,18
3074,Cube,0.02,50,65,327.55242919921875,397.74383544921875,30.587656021118164,False,False,False,-164.33001708984375,1.5016907453536987,True,0,53
3074,Cube,0.02,51,65,8.459558486938477,166.49783325195312,54.79645919799805,False,False,False,-121.50091552734375,15.362560272216797,True,0,27
3074,Cube,0.02,52,65,51.06144332885742,78.87940979003906,19.595178604125977,False,False,True,36.81595230102539,0.4474111497402191,False,0,0
3074,Cube,0.02,53,65,227.78172302246094,190.59776306152344,27.440256118774414,False,False,False,-73.48774719238281,1.2780277729034424,False,0,0
3074,Cube,0.02,54,65,281.2163391113281,145.3223876953125,18.948713302612305,False,False,True,135.580078125,0.5178797841072083,False,0,0
3074,Cube,0.02,55,65,3.764500379562378,51.21031188964844,13.50277042388916,False,False,False,-6.631839752197266,2.761678695678711,False,0,0
3074,Cube,0.02,56,65,125.51307678222656,419.1077575683594,74.6697006225586,False,False,False,-500.7525634765625,4.989644527435303,True,0,2
3074,Cube,0.02,57,65,21.313823699951172,157.84036254882812,32.04593276977539,False,False,False,-250.85960388183594,12.761977195739746,True,0,33
3074,Cube,0.02,58,65,56.98241424560547,253.0561981201172,58.92103958129883,False,False,False,-375.8734130859375,7.596305847167969,True,0,26
3074,Cube,0.02,59,65,269.5645446777344,115.7881851196289,20.62628173828125,True,True,True,84.3543930053711,0.7232922315597534,False,0,0
3074,Cube,0.02,60,65,269.1279602050781,91.76837158203125,21.79216194152832,True,True,True,125.35569763183594,0.5342152714729309,False,0,0
3074,Cube,0.02,61,65,29.292911529541016,55.672760009765625,14.33802318572998,False,False,True,25.993688583374023,0.38212698698043823,False,0,0
3074,Cube,0.02,62,65,175.98374938964844,122.27445983886719,23.172386169433594,False,False,True,32.24681854248047,0.868956983089447,False,0,0
3074,Cube,0.02,63,65,93.94624328613281,99.88632202148438,22.37282943725586,False,False,True,61.3807373046875,0.42248237133026123,False,0,0
3074,Cube,0.02,64,65,223.45443725585938,266.62921142578125,36.42118453979492,False,False,False,-141.5621337890625,1.633516788482666,False,0,0
3074,Cube,0.02,65,65,136.91197204589844,91.683349609375,20.453027725219727,False,False,True,43.65321350097656,0.7474759817123413,False,0,0
3074,Cube,0.02,66,65,130.18663024902344,142.15380859375,54.01408767700195,False,False,False,-34.12171173095703,1.2620984315872192,False,0,0
3074,Cube,0.02,67,65,64.9341049194336,234.05274963378906,57.06654739379883,False,False,False,-214.64956665039062,4.305652141571045,True,0,13
3074,Cube,0.02,68,65,135.785400390625,91.49249267578125,18.13751220703125,False,False,True,87.29922485351562,0.43835851550102234,False,0,0
3074,Cube,0.02,69,65,218.13470458984375,142.61929321289062,39.99864959716797,False,False,False,-36.851593017578125,1.1689395904541016,False,0,0
3074,Cube,0.02,70,65,104.74212646484375,188.08697509765625,44.214317321777344,False,False,False,-183.57188415527344,2.204538583755493,True,0,31
3074,Cube,0.02,71,65,78.2938003540039,115.10459899902344,27.07663345336914,False,False,False,-56.76493835449219,1.7250248193740845,False,0,0
3074,Cube,0.02,72,65,73.07865905761719,105.24005126953125,25.33138084411621,False,False,True,27.010072708129883,0.708027720451355,False,0,0
3074,Cube,0.02,73,65,20.159347534179688,354.2560729980469,87.83232879638672,False,False,False,-613.1417236328125,31.414758682250977,True,0,23
3074,Cube,0.02,74,65,95.5733642578125,139.76182556152344,29.771045684814453,False,False,False,-140.2515869140625,2.467475652694702,False,0,0
3074,Cube,0.02,75,65,52.595916748046875,320.9529113769531,71.10346984863281,False,False,False,-513.7700805664062,9.307933807373047,True,0,8
3074,Cube,0.02,76,65,40.860450744628906,348.150390625,92.71371459960938,False,False,False,-560.6221313476562,14.354981422424316,True,0,46
3074,Cube,0.02,77,65,20.560441970825195,225.95709228515625,64.85688018798828,False,False,False,-313.8136901855469,13.996657371520996,True,0,22
3074,Cube,0.02,78,65,275.9666442871094,429.1434326171875,39.799415588378906,False,False,False,-223.15106201171875,1.8020853996276855,True,0,35
3074,Cube,0.02,79,65,13.613927841186523,211.97021484375,42.47495651245117,False,False,False,-41.94999694824219,3.0805513858795166,True,0,40
3074,Cube,0.02,80,65,77.65714263916016,180.7520751953125,50.30175018310547,False,False,False,-179.2859649658203,2.8207006454467773,True,0,26
3074,Cube,0.02,81,65,88.73145294189453,138.57855224609375,42.7357177734375,False,False,False,-65.92652893066406,1.7429893016815186,True,0,49
3074,Cube,0.02,82,65,73.84980010986328,122.92442321777344,37.49360656738281,False,False,False,-69.94056701660156,1.562814712524414,True,0,53
3074,Cube,0.02,83,65,118.40966033935547,216.95266723632812,46.38021469116211,False,False,False,-191.7515869140625,2.619391441345215,False,0,0
3074,Cube,0.02,84,65,76.9080810546875,156.4686279296875,44.6354866027832,False,False,False,-112.43181610107422,2.0248258113861084,True,0,35
3074,Cube,0.02,85,65,8.054401397705078,341.1036376953125,89.49462127685547,False,False,False,-648.0719604492188,81.46183776855469,True,0,47
3074,Cube,0.02,86,65,52.55154037475586,179.24932861328125,58.903717041015625,False,False,False,-207.63226318359375,4.357100486755371,True,0,53
3074,Cube,0.02,87,65,64.2302017211914,145.44158935546875,46.226036071777344,False,False,False,-134.08285522460938,2.782970905303955,True,0,35
3074,Cube,0.02,88,65,316.5216979980469,69.07278442382812,27.47784996032715,True,True,True,216.79278564453125,0.33325475454330444,False,0,0
3074,Cube,0.02,89,65,22.336166381835938,159.40237426757812,44.01177215576172,False,False,False,-93.03983306884766,5.16543436050415,True,0,34
3074,Cube,0.02,90,65,170.52462768554688,141.02464294433594,26.411991119384766,False,False,False,-75.12369537353516,1.4405444860458374,False,0,0
3074,Cube,0.02,91,65,35.58921432495117,347.10443115234375,89.4007797241211,False,False,False,-409.647705078125,11.287336349487305,True,0,27
3074,Cube,0.02,92,65,96.38141632080078,174.85989379882812,37.06934356689453,False,False,False,-35.62501525878906,1.3572039604187012,True,0,60
3074,Cube,0.02,93,65,225.5266571044922,107.42922973632812,22.295339584350586,True,True,True,40.803977966308594,0.8190725445747375,False,0,0
3074,Cube,0.02,94,65,74.22686767578125,294.1493835449219,71.21839141845703,False,False,False,-329.144287109375,4.411411285400391,True,0,52
3074,Cube,0.02,95,65,221.56729125976562,79.56724548339844,17.91146469116211,True,True,True,99.16191101074219,0.5524523854255676,False,0,0
3074,Cube,0.02,96,65,45.8284912109375,259.4781494140625,59.576107025146484,False,False,False,-356.13983154296875,5.916423320770264,True,0,38
3074,Cube,0.02,97,65,4.292398452758789,108.31854248046875,27.07891082763672,False,False,False,-84.65251922607422,20.454221725463867,True,0,21
3074,Cube,0.02,98,65,172.40980529785156,238.76873779296875,50.8618049621582,False,False,False,-126.72207641601562,1.7177224159240723,True,0,11
3074,Cube,0.02,99,65,220.26414489746094,153.09942626953125,35.00308609008789,False,False,True,78.19001770019531,0.7116374969482422,False,0,0
3074,Cube,0.03,0,65,234.2295684814453,69.98396301269531,11.282342910766602,True,True,True,157.8045654296875,0.3262825012207031,False,0,0
3074,Cube,0.03,1,65,88.45765686035156,199.50900268554688,24.690391540527344,False,False,False,-15.380027770996094,1.117862582206726,True,0,24
3074,Cube,0.03,2,65,112.21774291992188,135.83511352539062,17.384174346923828,False,False,True,33.310943603515625,0.7508924007415771,False,0,0
3074,Cube,0.03,3,65,67.33293914794922,101.63661193847656,19.210142135620117,False,False,True,20.969371795654297,0.8164262771606445,False,0,0
3074,Cube,0.03,4,65,12.01001262664795,84.26126098632812,15.978996276855469,False,False,False,-2.2699332237243652,1.189003348350525,False,0,0
3074,Cube,0.03,5,65,76.86649322509766,39.646484375,11.645596504211426,False,False,True,71.41070556640625,0.1423487365245819,False,0,0
3074,Cube,0.03,6,65,49.053985595703125,39.83953857421875,9.1184720993042,False,False,True,22.616771697998047,0.5389412045478821,False,0,0
3074,Cube,0.03,7,65,21.750530242919922,29.962371826171875,9.487491607666016,False,False,True,18.28173065185547,0.2987726926803589,False,0,0
3074,Cube,0.03,8,65,87.70816040039062,123.32696533203125,25.028879165649414,False,False,False,-21.9630126953125,1.215774655342102,True,0,16
3074,Cube,0.03,9,65,214.48475646972656,73.5238037109375,16.89448356628418,True,True,True,194.07217407226562,0.27087587118148804,False,0,0
3074,Cube,0.03,10,65,230.6014862060547,67.90744018554688,19.95268440246582,True,True,True,152.15528869628906,0.3668127655982971,False,0,0
3074,Cube,0.03,11,65,38.600830078125,79.20338439941406,24.628604888916016,False,False,False,-26.85582733154297,1.6957318782806396,False,0,0
3074,Cube,0.03,12,65,29.616153717041016,56.01896667480469,9.856045722961426,False,False,True,3.0183677673339844,0.8980837464332581,False,0,0
3074,Cube,0.03,13,65,63.12210464477539,86.6206283569336,23.192564010620117,False,False,True,7.933197021484375,0.874319851398468,False,0,0
3074,Cube,0.03,14,65,34.72272872924805,132.5276641845703,19.998945236206055,False,False,False,-84.76483154296875,2.521109104156494,False,0,0
3074,Cube,0.03,15,65,87.64930725097656,94.20059204101562,19.734352111816406,False,False,True,36.291690826416016,0.689946711063385,False,0,0
3074,Cube,0.03,16,65,81.60027313232422,332.0534973144531,68.89691925048828,False,False,False,-305.9844665527344,4.749797344207764,False,0,0
3074,Cube,0.03,17,65,8.20138168334961,53.56231689453125,18.23361587524414,False,False,False,-38.109886169433594,5.646764278411865,True,0,12
3074,Cube,0.03,18,65,50.250064849853516,65.76437377929688,18.63904571533203,False,False,True,14.44913387298584,0.7124553918838501,False,0,0
3074,Cube,0.03,19,65,261.7052307128906,75.71002197265625,11.067525863647461,True,True,True,182.45631408691406,0.36918264627456665,False,0,0
3074,Cube,0.03,20,65,71.58941650390625,69.77365112304688,20.83331871032715,False,False,True,7.774425506591797,0.9222182631492615,False,0,0
3074,Cube,0.03,21,65,226.4618377685547,88.34588623046875,13.971819877624512,True,True,True,165.39761352539062,0.2696446180343628,False,0,0
3074,Cube,0.03,22,65,264.247802734375,52.061126708984375,15.427184104919434,True,True,True,209.717529296875,0.2063603699207306,False,0,0
3074,Cube,0.03,23,65,57.716407775878906,102.109130859375,20.594661712646484,False,False,False,-8.55612564086914,1.1482442617416382,True,0,1
3074,Cube,0.03,24,65,38.8768196105957,70.68487548828125,15.446035385131836,False,False,True,13.809700012207031,0.6447831988334656,False,0,0
3074,Cube,0.03,25,65,106.11384582519531,116.94500732421875,25.49985694885254,False,False,False,-22.518760681152344,1.212213158607483,False,0,0
3074,Cube,0.03,26,65,168.70834350585938,49.9256591796875,6.341543674468994,True,True,True,136.39471435546875,0.19153545796871185,False,0,0
3074,Cube,0.03,27,65,13.40802001953125,88.46810913085938,16.06134033203125,False,False,False,-10.852951049804688,1.8094372749328613,False,0,0
3074,Cube,0.03,28,65,80.87954711914062,74.4425048828125,13.332964897155762,False,False,True,12.386507034301758,0.8468524217605591,False,0,0
3074,Cube,0.03,29,65,2.605232000350952,164.77166748046875,28.175777435302734,False,False,False,-54.38385772705078,21.874862670898438,True,0,31
3074,Cube,0.03,30,65,98.04563903808594,71.26043701171875,12.627077102661133,False,False,True,70.25202941894531,0.2937706708908081,False,0,0
3074,Cube,0.03,31,65,116.08341217041016,71.5985107421875,21.350765228271484,False,False,True,68.76141357421875,0.4394698441028595,False,0,0
3074,Cube,0.03,32,65,30.01838493347168,72.38233947753906,27.9443416595459,False,False,False,-51.312774658203125,2.709378242492676,True,0,38
3074,Cube,0.03,33,65,65.82489013671875,63.2388916015625,17.681901931762695,False,False,True,30.985137939453125,0.646874725818634,False,0,0
3074,Cube,0.03,34,65,129.26797485351562,163.32550048828125,30.64659881591797,False,False,False,-55.169952392578125,1.4267874956130981,False,0,0
3074,Cube,0.03,35,65,26.134994506835938,45.23042297363281,13.152099609375,False,False,True,0.26444482803344727,0.9898815751075745,False,0,0
3074,Cube,0.03,36,65,30.80605125427246,21.02655029296875,6.38538932800293,False,False,True,20.68360137939453,0.3285863995552063,False,0,0
3074,Cube,0.03,37,65,61.35913848876953,110.02727508544922,20.63754653930664,False,False,False,-41.482398986816406,1.3858802318572998,True,0,53
3074,Cube,0.03,38,65,173.99142456054688,40.63372802734375,10.482649803161621,True,True,True,159.2145538330078,0.14364610612392426,False,0,0
3074,Cube,0.03,39,65,31.148677825927734,63.559234619140625,14.453763961791992,False,False,False,-25.330520629882812,1.8132133483886719,False,0,0
3074,Cube,0.03,40,65,133.02720642089844,56.464324951171875,8.058610916137695,True,True,True,121.83351135253906,0.13962651789188385,False,0,0
3074,Cube,0.03,41,65,187.50018310546875,41.9154052734375,8.13695240020752,True,True,True,151.86965942382812,0.19002927839756012,False,0,0
3074,Cube,0.03,42,65,87.02015686035156,51.75439453125,8.801335334777832,False,False,True,53.216880798339844,0.3884533941745758,False,0,0
3074,Cube,0.03,43,65,98.58438873291016,92.29693603515625,25.561710357666016,False,False,True,20.941879272460938,0.787574052810669,False,0,0
3074,Cube,0.03,44,65,46.990474700927734,55.682342529296875,10.188474655151367,False,False,True,24.959632873535156,0.6088253259658813,False,0,0
3074,Cube,0.03,45,65,224.44589233398438,97.81777954101562,24.280067443847656,True,True,True,166.0064239501953,0.4487280547618866,False,0,0
3074,Cube,0.03,46,65,50.06635665893555,68.72013854980469,12.957181930541992,False,False,False,-4.769259452819824,1.0952588319778442,False,0,0
3074,Cube,0.03,47,65,60.264991760253906,50.265647888183594,4.74165678024292,False,False,True,57.816654205322266,0.33502906560897827,False,0,0
3074,Cube,0.03,48,65,141.94393920898438,100.33628845214844,24.161523818969727,False,False,True,27.667327880859375,0.8050827383995056,False,0,0
3074,Cube,0.03,49,65,33.36997604370117,80.75263977050781,20.422216415405273,False,False,False,-2.1823768615722656,1.065399408340454,False,0,0
3074,Cube,0.03,50,65,298.807861328125,32.0142822265625,8.568296432495117,True,True,True,255.21315002441406,0.14589545130729675,False,0,0
3074,Cube,0.03,51,65,9.645585060119629,120.52786254882812,27.483238220214844,False,False,False,-17.828723907470703,2.848381757736206,False,0,0
3074,Cube,0.03,52,65,51.54896545410156,65.35919189453125,13.522913932800293,False,False,True,37.059383392333984,0.3890809118747711,False,0,0
3074,Cube,0.03,53,65,224.31747436523438,42.637420654296875,10.5441255569458,True,True,True,175.21475219726562,0.3051925599575043,False,0,0
3074,Cube,0.03,54,65,313.80499267578125,40.259979248046875,13.946788787841797,True,True,True,260.29522705078125,0.21044425666332245,False,0,0
3074,Cube,0.03,55,65,3.767828941345215,66.30001831054688,13.541261672973633,False,False,False,-4.711036682128906,2.2503318786621094,False,0,0
3074,Cube,0.03,56,65,118.666748046875,71.35409545898438,19.738075256347656,False,False,True,84.87773895263672,0.2847386598587036,False,0,0
3074,Cube,0.03,57,65,58.20781707763672,64.51327514648438,15.697856903076172,False,False,False,-30.86803436279297,1.530307412147522,False,0,0
3074,Cube,0.03,58,65,50.584014892578125,156.16053771972656,25.9949893951416,False,False,False,-38.33661651611328,1.7578800916671753,True,0,14
3074,Cube,0.03,59,65,228.2305908203125,25.04273223876953,6.00201416015625,True,True,True,180.61843872070312,0.2086142748594284,False,0,0
3074,Cube,0.03,60,65,294.80841064453125,23.810577392578125,7.675016403198242,True,True,True,276.7420959472656,0.10122603178024292,False,0,0
3074,Cube,0.03,61,65,32.14168167114258,36.6497802734375,9.73733139038086,False,False,True,17.96097755432129,0.4411936104297638,False,0,0
3074,Cube,0.03,62,65,157.8599090576172,73.46308898925781,13.178977966308594,True,True,True,128.44361877441406,0.3719228208065033,False,0,0
3074,Cube,0.03,63,65,76.96688079833984,54.197784423828125,12.081218719482422,False,False,True,63.646156311035156,0.29839009046554565,False,0,0
3074,Cube,0.03,64,65,222.01084899902344,65.25562286376953,17.157264709472656,True,True,True,141.25680541992188,0.3637392222881317,False,0,0
3074,Cube,0.03,65,65,110.95832061767578,88.45132446289062,20.84180450439453,False,False,True,62.59341812133789,0.6023882627487183,False,0,0
3074,Cube,0.03,66,65,124.72950744628906,107.8526611328125,23.125492095947266,False,False,True,72.36116790771484,0.4198552668094635,False,0,0
3074,Cube,0.03,67,65,52.335147857666016,99.89118957519531,29.04747772216797,False,False,True,30.50448989868164,0.5302301049232483,False,0,0
3074,Cube,0.03,68,65,145.312744140625,33.82513427734375,8.885626792907715,True,True,True,123.4638900756836,0.15035748481750488,False,0,0
3074,Cube,0.03,69,65,214.56045532226562,57.812896728515625,17.06679344177246,True,True,True,132.6981201171875,0.38153505325317383,False,0,0
3074,Cube,0.03,70,65,122.38562774658203,77.54006958007812,13.585930824279785,False,False,True,91.0040283203125,0.5016728043556213,False,0,0
3074,Cube,0.03,71,65,79.11915588378906,70.5003662109375,12.83580493927002,False,False,True,43.530433654785156,0.49346107244491577,False,0,0
3074,Cube,0.03,72,65,71.81696319580078,37.376953125,12.203649520874023,False,False,True,56.395206451416016,0.2652568221092224,False,0,0
3074,Cube,0.03,73,65,17.971742630004883,110.91392517089844,26.403932571411133,False,False,False,-59.40339660644531,4.30537748336792,False,0,0
3074,Cube,0.03,74,65,87.08110046386719,53.050079345703125,16.783443450927734,False,False,True,44.49543762207031,0.489034503698349,False,0,0
3074,Cube,0.03,75,65,43.335113525390625,132.17428588867188,29.536283493041992,False,False,False,-94.22280883789062,2.2526190280914307,True,0,14
3074,Cube,0.03,76,65,32.27101135253906,148.45046997070312,34.372154235839844,False,False,False,-45.68645477294922,1.8560620546340942,False,0,0
3074,Cube,0.03,77,65,19.637004852294922,86.4332275390625,18.950159072875977,False,False,False,-32.78612518310547,2.4867639541625977,True,0,22
3074,Cube,0.03,78,65,246.42575073242188,59.30702209472656,13.825026512145996,True,True,True,171.04017639160156,0.3059159815311432,False,0,0
3074,Cube,0.03,79,65,9.53616714477539,123.51132202148438,29.394620895385742,False,False,False,-13.444572448730469,1.2268544435501099,True,0,23
3074,Cube,0.03,80,65,49.98367691040039,113.43536376953125,19.512908935546875,False,False,True,8.625419616699219,0.9381051063537598,False,0,0
3074,Cube,0.03,81,65,158.5474395751953,58.7100830078125,20.920576095581055,True,True,True,68.43879699707031,0.5683386921882629,False,0,0
3074,Cube,0.03,82,65,80.2835693359375,81.74150848388672,20.129362106323242,False,False,True,11.155773162841797,0.9054195284843445,False,0,0
3074,Cube,0.03,83,65,179.2971954345703,129.20977783203125,22.01976776123047,False,False,True,24.408348083496094,0.8706115484237671,False,0,0
3074,Cube,0.03,84,65,76.85315704345703,71.68948364257812,16.1130313873291,False,False,True,30.70455551147461,0.7041732668876648,False,0,0
3074,Cube,0.03,85,65,20.943561553955078,77.78263854980469,23.69007110595703,False,False,False,-73.83631134033203,4.525489807128906,True,0,47
3074,Cube,0.03,86,65,37.89259719848633,79.46511840820312,19.207717895507812,False,False,False,-4.19140625,1.1106127500534058,False,0,0
3074,Cube,0.03,87,65,38.33216094970703,94.435302734375,23.991859436035156,False,False,False,-37.57135009765625,1.6912726163864136,True,0,35
3074,Cube,0.03,88,65,287.85699462890625,40.029052734375,13.136874198913574,True,True,True,270.4030456542969,0.13611899316310883,False,0,0
3074,Cube,0.03,89,65,71.20661926269531,57.95635986328125,14.48590087890625,False,False,True,33.26396179199219,0.5842399001121521,False,0,0
3074,Cube,0.03,90,65,185.54647827148438,89.8111572265625,14.376991271972656,True,True,True,79.20600891113281,0.5865774750709534,False,0,0
3074,Cube,0.03,91,65,15.071205139160156,151.04539489746094,45.668785095214844,False,False,False,-65.76313018798828,4.05189323425293,True,0,27
3074,Cube,0.03,92,65,40.823638916015625,47.905609130859375,12.376941680908203,False,False,False,-7.769187927246094,1.1903109550476074,True,0,60
3074,Cube,0.03,93,65,251.0360565185547,50.632781982421875,15.515237808227539,True,True,True,215.67848205566406,0.1869560033082962,False,0,0
3074,Cube,0.03,94,65,64.36624145507812,62.43328857421875,19.35883903503418,False,False,True,19.519346237182617,0.7890651822090149,False,0,0
3074,Cube,0.03,95,65,249.96395874023438,35.28509521484375,7.334000110626221,True,True,True,197.283447265625,0.2107524275779724,False,0,0
3074,Cube,0.03,96,65,51.152503967285156,96.02685546875,29.128684997558594,False,False,False,-46.44465637207031,1.6001728773117065,False,0,0
3074,Cube,0.03,97,65,4.215260982513428,28.488739013671875,10.837892532348633,False,False,False,-14.576648712158203,4.458065509796143,False,0,0
3074,Cube,0.03,98,65,120.49566650390625,92.492431640625,21.126850128173828,False,False,True,34.63207244873047,0.7125865817070007,False,0,0
3074,Cube,0.03,99,65,128.4316864013672,107.942138671875,18.296646118164062,False,False,True,76.21089935302734,0.4066036343574524,False,0,0
3074,Cube,0.04,0,65,231.1172637939453,37.21693420410156,8.83322525024414,True,True,True,185.0972442626953,0.19911976158618927,False,0,0
3074,Cube,0.04,1,65,73.63580322265625,42.64414978027344,8.449566841125488,False,False,True,53.56435775756836,0.2725772559642792,False,0,0
